epoch,iter,loss_D,loss_G,gp
44,8,-18.142078399658203,-60.042579650878906,5.629039764404297
44,9,-16.56468963623047,-59.208984375,8.234967231750488
44,10,-18.46480941772461,-55.55169677734375,6.0479350090026855
44,11,-17.46393585205078,-55.93285369873047,5.312797546386719
44,12,-17.90970230102539,-57.04386520385742,5.444034576416016
44,13,-17.815792083740234,-58.60395431518555,5.009829998016357
44,14,-17.95647430419922,-59.32597351074219,5.633559703826904
44,15,-18.927209854125977,-56.39131164550781,5.329267978668213
44,16,-16.26908302307129,-60.075950622558594,6.436006546020508
44,17,-16.482025146484375,-60.3911247253418,6.41556453704834
44,18,-16.929264068603516,-54.404510498046875,5.125232219696045
44,19,-17.173500061035156,-61.788150787353516,6.553681373596191
44,20,-15.767867088317871,-54.65045928955078,6.057343482971191
44,21,-17.301658630371094,-58.311073303222656,6.043679237365723
44,22,-16.457006454467773,-59.11053466796875,5.320703983306885
44,23,-18.359394073486328,-58.685646057128906,4.601322174072266
44,24,-16.171701431274414,-63.16790771484375,6.613332748413086
44,25,-18.242671966552734,-59.765296936035156,4.807042121887207
44,26,-17.476486206054688,-54.5550651550293,5.451165199279785
44,27,-18.587772369384766,-60.544097900390625,4.80704927444458
44,28,-16.63019561767578,-54.77843475341797,5.50634765625
44,29,-16.47109031677246,-56.60524368286133,5.435186386108398
44,30,-16.710548400878906,-64.12924194335938,5.222128868103027
44,31,-18.393997192382812,-57.80541229248047,4.053535461425781
44,32,-16.493846893310547,-56.650325775146484,7.4754791259765625
44,33,-17.73230743408203,-53.64434051513672,4.998658180236816
44,34,-18.943044662475586,-55.787105560302734,5.519120693206787
44,35,-17.36203384399414,-53.81959533691406,6.575068950653076
44,36,-17.712139129638672,-55.93265914916992,6.369014739990234
44,37,-15.913459777832031,-56.60911560058594,6.499111652374268
44,38,-19.70816421508789,-61.490753173828125,5.70939302444458
44,39,-18.24700927734375,-57.77781677246094,5.6789469718933105
44,40,-17.048585891723633,-58.33551025390625,6.53735876083374
44,41,-16.548690795898438,-52.70906066894531,6.017819404602051
44,42,-18.959104537963867,-60.40062713623047,4.741906642913818
44,43,-17.600845336914062,-60.40486145019531,5.414772987365723
44,44,-18.652629852294922,-57.98886489868164,5.671520709991455
44,45,-17.894573211669922,-60.137916564941406,5.957866668701172
44,46,-17.17898178100586,-55.166866302490234,5.300598621368408
44,47,-18.354461669921875,-61.771148681640625,5.348525047302246
44,48,-18.640722274780273,-56.23535919189453,4.5173163414001465
44,49,-17.207115173339844,-57.59296417236328,4.758205413818359
44,50,-16.3349609375,-56.351219177246094,5.174919128417969
44,51,-15.382160186767578,-54.09801483154297,7.0907745361328125
44,52,-17.293148040771484,-58.048255920410156,6.773331165313721
44,53,-17.92535400390625,-52.206581115722656,6.287352561950684
44,54,-18.453624725341797,-57.57459259033203,4.911976337432861
44,55,-17.139019012451172,-54.67073059082031,5.0707292556762695
44,56,-17.406604766845703,-63.54378128051758,6.313061237335205
44,57,-16.00666618347168,-57.50575256347656,5.626893520355225
44,58,-17.61176300048828,-57.55964660644531,4.890076637268066
44,59,-17.97262191772461,-54.56272888183594,5.514339447021484
44,60,-17.350278854370117,-57.74388122558594,6.249639511108398
44,61,-17.78354835510254,-59.598289489746094,4.204813003540039
44,62,-17.34855842590332,-60.24341583251953,4.992803573608398
44,63,-16.201231002807617,-54.47643280029297,5.59274435043335
44,64,-16.707353591918945,-53.413307189941406,5.54218053817749
44,65,-16.497644424438477,-55.670143127441406,5.393217086791992
44,66,-17.13459014892578,-54.716888427734375,6.736812591552734
44,67,-16.773698806762695,-61.87726593017578,6.429765701293945
44,68,-17.018966674804688,-54.87964630126953,5.10184383392334
44,69,-18.47254180908203,-50.82895278930664,6.7301554679870605
44,70,-16.58282470703125,-61.294769287109375,4.900482177734375
44,71,-15.84593391418457,-57.02899932861328,7.09416389465332
44,72,-15.172422409057617,-49.094486236572266,6.216012954711914
44,73,-18.565242767333984,-59.30099868774414,4.808993816375732
44,74,-17.19830322265625,-57.871734619140625,5.737801551818848
44,75,-17.655675888061523,-56.79529571533203,7.324663162231445
44,76,-16.869749069213867,-59.41547393798828,6.019113063812256
44,77,-16.874229431152344,-64.68891906738281,5.973472595214844
44,78,-16.63235855102539,-54.391746520996094,10.193839073181152
44,79,-15.602437019348145,-60.05696105957031,4.620169639587402
44,80,-17.133041381835938,-61.204833984375,5.556323051452637
44,81,-16.871776580810547,-56.95272445678711,5.345028877258301
44,82,-17.20602798461914,-54.263572692871094,5.297732830047607
44,83,-17.275917053222656,-58.74668884277344,4.332911491394043
44,84,-17.506694793701172,-60.12358474731445,5.377140045166016
44,85,-16.548006057739258,-52.4495849609375,8.077756881713867
44,86,-16.376895904541016,-68.84317016601562,6.138859272003174
44,87,-17.136306762695312,-58.88279724121094,4.5251007080078125
44,88,-17.11953353881836,-54.352638244628906,5.610172748565674
44,89,-16.775104522705078,-54.71269607543945,4.856244087219238
44,90,-17.596675872802734,-58.669212341308594,5.8962297439575195
44,91,-15.565011978149414,-51.46044921875,6.674421310424805
44,92,-17.3743896484375,-59.428192138671875,4.307361602783203
44,93,-17.564464569091797,-55.97162628173828,6.059871673583984
44,94,-16.39043617248535,-57.15937805175781,6.417020797729492
44,95,-17.075057983398438,-56.46696853637695,4.971889019012451
44,96,-17.01020050048828,-56.90662384033203,5.626239776611328
44,97,-15.634761810302734,-55.53459930419922,7.570560455322266
44,98,-17.318233489990234,-57.212833404541016,4.9597883224487305
44,99,-17.75503158569336,-59.519775390625,6.661403656005859
44,100,-16.16036033630371,-56.08867263793945,5.16142463684082
44,101,-17.266077041625977,-58.630027770996094,6.230268478393555
44,102,-18.61467170715332,-59.017669677734375,5.29139518737793
44,103,-16.356651306152344,-56.74773025512695,6.86090087890625
44,104,-17.264307022094727,-57.71092224121094,5.067358016967773
44,105,-15.889055252075195,-52.378379821777344,6.860349178314209
44,106,-17.931983947753906,-62.78870391845703,4.6825056076049805
44,107,-17.526493072509766,-60.6303596496582,4.139195442199707
44,108,-16.73134994506836,-55.79206848144531,5.472102642059326
44,109,-18.509117126464844,-59.45231246948242,4.967018127441406
44,110,-18.192502975463867,-61.87504959106445,5.962160110473633
44,111,-17.3157901763916,-58.45258331298828,6.807947158813477
44,112,-17.476886749267578,-62.514427185058594,5.132855415344238
44,113,-16.207271575927734,-66.02198791503906,4.583866119384766
44,114,-17.097789764404297,-58.8036994934082,4.837130546569824
44,115,-16.655517578125,-54.787471771240234,6.8774943351745605
44,116,-17.51144027709961,-64.50157165527344,5.202121257781982
44,117,-17.863645553588867,-59.52215576171875,6.171751022338867
44,118,-15.435306549072266,-65.63163757324219,6.46397066116333
44,119,-16.182140350341797,-55.43299865722656,5.17775297164917
45,0,-16.667707443237305,-60.32453155517578,6.23913049697876
45,1,-18.297325134277344,-56.06978988647461,5.408486366271973
45,2,-17.774499893188477,-62.5758171081543,4.2051215171813965
45,3,-17.224496841430664,-57.95068359375,4.18086051940918
45,4,-17.34508514404297,-59.893638610839844,4.862736701965332
45,5,-16.823732376098633,-60.37083435058594,7.0553107261657715
45,6,-16.859302520751953,-59.75041961669922,6.263924598693848
45,7,-16.40839958190918,-57.70707702636719,3.8334174156188965
45,8,-17.76392936706543,-60.59538269042969,4.746217727661133
45,9,-18.393596649169922,-60.529319763183594,4.751849174499512
45,10,-16.11641502380371,-58.270668029785156,6.125436782836914
45,11,-16.41448974609375,-53.80210876464844,5.908450126647949
45,12,-16.467960357666016,-60.91164779663086,5.711701393127441
45,13,-17.054256439208984,-60.085697174072266,4.136136054992676
45,14,-17.8505916595459,-58.12104797363281,6.162145137786865
45,15,-17.91025161743164,-60.150146484375,4.633575439453125
45,16,-16.926774978637695,-55.1935920715332,5.014829635620117
45,17,-16.82886505126953,-61.13555145263672,4.406017780303955
45,18,-18.750625610351562,-60.102073669433594,5.774665832519531
45,19,-16.98141098022461,-55.829978942871094,7.309811592102051
45,20,-16.151287078857422,-52.96781539916992,7.122600078582764
45,21,-15.703123092651367,-60.5552978515625,6.291895389556885
45,22,-17.12715721130371,-56.02428436279297,6.291493892669678
45,23,-16.67450714111328,-58.87333679199219,4.869820594787598
45,24,-17.968442916870117,-62.95163345336914,5.288755893707275
45,25,-15.689443588256836,-56.320152282714844,5.575223922729492
45,26,-16.981212615966797,-55.1169548034668,5.355120658874512
45,27,-17.853235244750977,-60.00783157348633,6.240777969360352
45,28,-16.71379852294922,-55.11505126953125,5.567543029785156
45,29,-17.174741744995117,-55.54389572143555,5.807764530181885
45,30,-19.050804138183594,-61.50285720825195,4.537737846374512
45,31,-17.428695678710938,-58.22024917602539,5.750060558319092
45,32,-17.43643569946289,-58.12531280517578,6.192363739013672
45,33,-17.498502731323242,-56.37494659423828,5.597772121429443
45,34,-16.3352108001709,-58.99840545654297,5.019708633422852
45,35,-18.14609146118164,-59.518009185791016,4.332126617431641
45,36,-19.8182373046875,-61.234718322753906,5.531723499298096
45,37,-17.08467674255371,-60.14586639404297,5.261835098266602
45,38,-16.84409523010254,-58.31510925292969,3.734036922454834
45,39,-17.7585506439209,-58.590232849121094,3.621419668197632
45,40,-17.44707489013672,-60.73201370239258,3.5048983097076416
45,41,-17.40701675415039,-57.106224060058594,5.420361518859863
45,42,-17.347787857055664,-62.71684265136719,5.952382564544678
45,43,-15.7481050491333,-52.03721237182617,5.654925346374512
45,44,-15.186767578125,-58.239173889160156,5.0997090339660645
45,45,-16.75019073486328,-54.305908203125,6.391739845275879
45,46,-16.185880661010742,-55.870277404785156,6.233896255493164
45,47,-16.780351638793945,-58.15966033935547,7.133550643920898
45,48,-17.151498794555664,-63.686668395996094,6.285654067993164
45,49,-17.265844345092773,-64.04383850097656,3.9407145977020264
45,50,-17.044404983520508,-59.32077407836914,4.30912971496582
45,51,-17.163532257080078,-60.49393081665039,5.469520092010498
45,52,-15.64584732055664,-54.27553939819336,5.885272979736328
45,53,-17.790605545043945,-60.22242736816406,4.935800552368164
45,54,-14.593242645263672,-60.85298156738281,6.649653911590576
45,55,-18.109437942504883,-62.78899002075195,4.538950443267822
45,56,-16.56422233581543,-59.59783172607422,4.377084255218506
45,57,-17.181243896484375,-57.812294006347656,6.333065986633301
45,58,-18.125268936157227,-63.16205596923828,5.315222263336182
45,59,-17.197885513305664,-55.88079071044922,5.454137325286865
45,60,-16.81142234802246,-61.36277389526367,4.456601619720459
45,61,-16.292232513427734,-61.73573303222656,4.865406513214111
45,62,-15.861594200134277,-63.375648498535156,5.898804664611816
45,63,-16.858976364135742,-61.07829666137695,4.577905654907227
45,64,-16.147764205932617,-59.547691345214844,4.635976791381836
45,65,-18.50834846496582,-54.294185638427734,5.620626449584961
45,66,-18.39633560180664,-59.5418701171875,4.838107585906982
45,67,-17.332828521728516,-57.31186294555664,5.852782726287842
45,68,-17.323734283447266,-58.65913391113281,5.7610673904418945
45,69,-17.6610050201416,-58.20603561401367,4.280378341674805
45,70,-16.946693420410156,-54.08205795288086,7.0202484130859375
45,71,-15.648940086364746,-57.891395568847656,7.106167793273926
45,72,-15.566380500793457,-54.466548919677734,6.054961204528809
45,73,-15.722291946411133,-57.446075439453125,6.2961554527282715
45,74,-16.978771209716797,-64.33847045898438,4.906963348388672
45,75,-16.452232360839844,-59.649845123291016,7.873103618621826
45,76,-17.98007583618164,-58.431068420410156,5.740631103515625
45,77,-16.63735008239746,-57.73018264770508,6.1208367347717285
45,78,-16.858013153076172,-59.70706558227539,5.2661662101745605
45,79,-16.72173500061035,-61.638023376464844,3.8305270671844482
45,80,-17.286230087280273,-57.71841812133789,5.115694046020508
45,81,-16.577739715576172,-60.14960861206055,5.076844215393066
45,82,-16.670042037963867,-61.56753921508789,4.122946262359619
45,83,-15.63137435913086,-57.11425018310547,6.573402404785156
45,84,-14.85058879852295,-54.094398498535156,6.505673408508301
45,85,-17.231460571289062,-60.90911102294922,4.065703868865967
45,86,-17.260021209716797,-59.94676971435547,4.887310981750488
45,87,-17.54806137084961,-60.71826171875,4.417072296142578
45,88,-16.81353759765625,-62.75960922241211,5.974287986755371
45,89,-15.597317695617676,-59.10821533203125,5.533328056335449
45,90,-15.381561279296875,-57.38129806518555,5.193748474121094
45,91,-17.87749671936035,-60.559322357177734,4.012876033782959
45,92,-16.517831802368164,-63.0533332824707,5.656240463256836
45,93,-16.80173110961914,-65.1659164428711,4.023070812225342
45,94,-17.233928680419922,-60.819679260253906,4.443943023681641
45,95,-15.290075302124023,-55.743865966796875,7.509847640991211
45,96,-16.365615844726562,-60.00627899169922,4.478889465332031
45,97,-16.49070167541504,-61.03533935546875,5.213464736938477
45,98,-15.248437881469727,-62.18512725830078,5.837812423706055
45,99,-16.37429428100586,-60.998619079589844,6.408382415771484
45,100,-17.339513778686523,-63.717529296875,3.8688790798187256
45,101,-16.21456527709961,-61.817543029785156,6.154086112976074
45,102,-16.95502471923828,-59.60775375366211,5.064797401428223
45,103,-16.79372787475586,-58.32992935180664,6.136890411376953
45,104,-17.758562088012695,-66.49697875976562,5.317426681518555
45,105,-16.4991455078125,-61.26906967163086,4.909741401672363
45,106,-16.127742767333984,-59.777976989746094,6.523138999938965
45,107,-17.256267547607422,-57.9996337890625,6.137713432312012
45,108,-14.759073257446289,-55.99582290649414,5.486307144165039
45,109,-17.016908645629883,-59.86147689819336,6.352907180786133
45,110,-18.109893798828125,-61.61214065551758,5.1792378425598145
45,111,-16.79864501953125,-60.297271728515625,5.226535797119141
45,112,-16.55806541442871,-59.39710998535156,4.825593948364258
45,113,-15.68373966217041,-66.8113021850586,6.282500267028809
45,114,-17.88364028930664,-60.03486633300781,4.434760093688965
45,115,-17.480140686035156,-59.8809700012207,4.081726551055908
45,116,-15.8676118850708,-54.761192321777344,7.582812309265137
45,117,-16.44696617126465,-55.284339904785156,5.344507694244385
45,118,-17.543804168701172,-60.18670654296875,4.497276306152344
45,119,-16.474742889404297,-60.713844299316406,4.287213325500488
46,0,-16.28891372680664,-62.21722412109375,5.281772136688232
46,1,-14.65942668914795,-55.33130645751953,8.609890937805176
46,2,-15.13287353515625,-60.85612106323242,4.836898326873779
46,3,-17.66021728515625,-63.29896926879883,4.97044038772583
46,4,-16.77652931213379,-58.29838562011719,4.970738887786865
46,5,-17.285249710083008,-60.1274299621582,3.969217300415039
46,6,-18.488649368286133,-57.00822448730469,5.718656539916992
46,7,-17.34131622314453,-61.29981231689453,4.415836811065674
46,8,-17.602048873901367,-58.052955627441406,4.892480850219727
